word,max dist,sum dist,first-last dist
占领,0.22333604097366333,1.3527029752731323,0.3718445301055908
厂房,0.20742547512054443,0.7707594633102417,0.1976720690727234
趋势,0.13882499933242798,0.8384532928466797,0.26446104049682617
田野,0.06837749481201172,0.5982615351676941,0.1473526954650879
首府,0.20248931646347046,0.8837761282920837,0.12595206499099731
看不见,0.1263929009437561,1.1350918412208557,0.21493589878082275
不再,0.14155375957489014,0.9003990292549133,0.26674360036849976
一班,0.13872432708740234,1.2807100415229797,0.24180495738983154
腰,0.055446505546569824,0.5889847874641418,0.0740780234336853
熟悉,0.08972090482711792,0.6357266306877136,0.11333781480789185
博物馆,0.14560824632644653,0.8580010533332825,0.22888720035552979
伤员,0.09711486101150513,0.88150954246521,0.1990087628364563
大夫,0.17215454578399658,1.0155572891235352,0.11380517482757568
发达,0.13513195514678955,0.832356333732605,0.2860535979270935
饿,0.07618093490600586,0.6168018579483032,0.09711557626724243
教材,0.1518612504005432,0.8005154728889465,0.13807719945907593
明确指出,0.27339887619018555,2.0821453332901,0.3385985493659973
不论是,0.3246232271194458,2.88809072971344,0.3305293321609497
支持,0.08165830373764038,0.42618823051452637,0.22550690174102783
公告,0.2324925661087036,1.555989146232605,0.24175089597702026
报告,0.07267630100250244,0.5729573369026184,0.3037710189819336
车厢,0.09308552742004395,0.7171040773391724,0.11292016506195068
全力,0.19449180364608765,1.0151254534721375,0.29009437561035156
走路,0.07926589250564575,0.5846938490867615,0.08099836111068726
捧,0.22103142738342285,1.0533924102783203,0.17816483974456787
工人阶级,0.20712828636169434,0.9548336267471313,0.31100940704345703
新任,0.22674554586410522,1.230690836906433,0.3972046375274658
中国,0.1738417148590088,0.7190449237823486,0.16969484090805054
把握,0.16719722747802734,1.1309749484062195,0.6687312424182892
签字,0.15395087003707886,0.7937595844268799,0.4063590168952942
阶层,0.1640569567680359,1.3658902645111084,0.2072467803955078
半岛,0.3117513060569763,2.1085299253463745,0.6324149966239929
不断,0.07331228256225586,0.25402534008026123,0.10159832239151001
商谈,0.33214128017425537,1.9039818048477173,0.2952902317047119
只不过,0.20205402374267578,1.8784281015396118,0.3683144450187683
签署,0.12467551231384277,0.7227185368537903,0.3559136390686035
政,0.3203231692314148,1.6608819365501404,0.4850679636001587
合作社,0.1398996114730835,1.323535978794098,0.2760133147239685
教会,0.3427969813346863,2.856943964958191,0.49903637170791626
下游,0.11634927988052368,0.7955456376075745,0.30619877576828003
万亩,0.06523251533508301,0.417059063911438,0.23245173692703247
每户,0.1118471622467041,0.8141382932662964,0.18763214349746704
不仅如此,0.24506568908691406,2.0819634795188904,0.3306671977043152
铁路线,0.15497350692749023,1.1748472452163696,0.12272906303405762
挑选,0.18810772895812988,1.098060667514801,0.26175713539123535
说起,0.20686566829681396,1.4349345564842224,0.3328683376312256
仇恨,0.16150587797164917,1.4043364524841309,0.38225245475769043
写信,0.1128464937210083,0.9753031134605408,0.21290916204452515
赞成,0.10594481229782104,0.8430947661399841,0.2433462142944336
低头,0.17848831415176392,1.4160556197166443,0.41278743743896484
爱好和平,0.1456204652786255,1.1015547513961792,0.30310070514678955
中国政府,0.25773322582244873,1.0360644459724426,0.2876233458518982
交换意见,0.17289471626281738,0.9503502249717712,0.374603271484375
大团结,0.21815013885498047,1.4495064616203308,0.38724106550216675
李德,0.3468586206436157,2.5618035197257996,0.23549193143844604
山东省,0.4325931668281555,1.194638431072235,0.20028239488601685
飘扬,0.059483468532562256,0.49570798873901367,0.07081788778305054
市,0.12727361917495728,0.6264137029647827,0.21686559915542603
判处,0.07503443956375122,0.5991768836975098,0.1261112093925476
消费者,0.15299099683761597,0.8621037602424622,0.21026277542114258
颠覆,0.260736346244812,1.9322242140769958,0.4556921720504761
血肉,0.1781710386276245,1.2208462953567505,0.289268434047699
全市,0.13095331192016602,0.6888706684112549,0.26218658685684204
果实,0.32760053873062134,1.0146372318267822,0.5244732201099396
大有,0.24598699808120728,1.7868722677230835,0.35339826345443726
用以,0.22104120254516602,2.0052159428596497,0.4689202904701233
机械化,0.19655704498291016,1.0284114480018616,0.23980730772018433
恢复,0.23907780647277832,1.2393977046012878,0.28445619344711304
增强,0.08988845348358154,0.4752519726753235,0.2114054560661316
步兵,0.13076400756835938,0.9944859147071838,0.23037803173065186
组长,0.11545026302337646,0.9639060497283936,0.2752878665924072
姐妹,0.3518015146255493,1.9744823575019836,0.28595077991485596
三次,0.11615502834320068,0.9057996869087219,0.21251434087753296
忘记,0.15710598230361938,0.8049739003181458,0.11519253253936768
实际,0.06809276342391968,0.37564200162887573,0.09929394721984863
光辉,0.1721476912498474,0.8736011385917664,0.22007882595062256
印度尼西亚,0.4270222783088684,1.9533376097679138,0.14572560787200928
系统地,0.3008003234863281,1.4478110074996948,0.29660654067993164
自然科学,0.12382668256759644,1.1099917888641357,0.28027021884918213
堵,0.20980846881866455,1.2342213988304138,0.29824841022491455
赖,0.5718508958816528,4.253041326999664,0.4684407711029053
情报,0.13640886545181274,1.2052975296974182,0.21199631690979004
十五,0.6225013136863708,2.32849782705307,0.5397299826145172
竟然,0.2913835644721985,1.516723394393921,0.546067863702774
四次,0.2902269959449768,1.5586166977882385,0.33538633584976196
视察,0.5416870415210724,2.361479014158249,0.44853776693344116
物价,0.17586809396743774,1.1441036462783813,0.21763068437576294
北,0.1763007640838623,1.6291375756263733,0.24603015184402466
制服,0.30539512634277344,1.8550233840942383,0.44008147716522217
万美元,0.10061979293823242,0.5671852231025696,0.3172537684440613
关头,0.08789247274398804,0.7796851396560669,0.14750933647155762
六,0.10761433839797974,1.0601900815963745,0.38556385040283203
臭,0.16211092472076416,1.1841463446617126,0.22396016120910645
心上,0.13272756338119507,0.9303663372993469,0.21015822887420654
水利工程,0.20046120882034302,0.952276885509491,0.21615558862686157
现象,0.07365268468856812,0.47612589597702026,0.14622104167938232
队员,0.23294955492019653,1.2065609097480774,0.31161224842071533
体会,0.08713489770889282,0.54901123046875,0.1511896848678589
本书,0.15007847547531128,0.9355340003967285,0.13171237707138062
两个,0.12453383207321167,0.7822430729866028,0.1295740008354187
浑身,0.14142239093780518,0.5897717475891113,0.08628267049789429
投票,0.21317386627197266,1.0092197060585022,0.2163710594177246
自称,0.3255698084831238,2.7926018834114075,0.2899746894836426
恶化,0.09172648191452026,0.5490779876708984,0.24289506673812866
前进,0.06757599115371704,0.4858858585357666,0.16236138343811035
湖,0.16310030221939087,1.2009092569351196,0.20750820636749268
实际行动,0.270754873752594,1.3295922875404358,0.2682138681411743
长城,0.26364147663116455,1.534359633922577,0.2627086043357849
黑龙江省,0.21023666858673096,1.1430928111076355,0.14395928382873535
应该,0.0809023380279541,0.48924189805984497,0.12253820896148682
明确,0.05524259805679321,0.3978312015533447,0.2641947269439697
黑龙江,0.2542518377304077,1.371328353881836,0.26576632261276245
两岸,0.16118264198303223,0.9317235946655273,0.6398202180862427
南通,0.3997511863708496,2.0182825922966003,0.2888100743293762
进入,0.08087331056594849,0.47926074266433716,0.1246681809425354
好比,0.16436302661895752,1.8355934023857117,0.23431992530822754
一组,0.1629149317741394,1.2304553985595703,0.40330618619918823
摸索,0.11294418573379517,0.7218030691146851,0.12010842561721802
中山,0.4329424500465393,2.961338520050049,0.28680670261383057
随时,0.09186530113220215,0.6729737520217896,0.1747991442680359
型,0.3062329888343811,1.1752145886421204,0.44345206022262573
官员,0.1247968077659607,0.8952356576919556,0.20208412408828735
灌溉,0.1624189019203186,0.6697123646736145,0.18770700693130493
盛大,0.11441797018051147,0.8207458853721619,0.1660323143005371
货,0.12412738800048828,1.1516262888908386,0.1376643180847168
社会,0.18917596340179443,0.588314414024353,0.18093830347061157
违反,0.17083990573883057,0.8817474842071533,0.2582530975341797
维护,0.158458411693573,0.6068658232688904,0.1289101243019104
最初,0.2654421925544739,2.0563089847564697,0.32779771089553833
耐心,0.07419431209564209,0.5453725457191467,0.22373491525650024
万吨,0.07635581493377686,0.5000004768371582,0.23146706819534302
巩固,0.1364673376083374,0.701090931892395,0.16009986400604248
日本,0.13088321685791016,0.7963916063308716,0.2657528519630432
复,0.6389825940132141,5.063899040222168,0.5941962599754333
防疫,0.42848891019821167,1.4197697043418884,0.23658090829849243
上涨,0.07812976837158203,0.5762313008308411,0.16272807121276855
施用,0.16032075881958008,1.1243648529052734,0.2783740758895874
天天,0.3438548445701599,1.442457139492035,0.1339389681816101
代表大会,0.09636342525482178,0.7266415357589722,0.2223055362701416
同志,0.08369565010070801,0.5232785940170288,0.22128206491470337
不愿,0.10283839702606201,0.8072397112846375,0.12434786558151245
检查和,0.25582897663116455,1.5015496015548706,0.35830605030059814
吃,0.059065282344818115,0.40841251611709595,0.08986347913742065
民主权利,0.4762059450149536,1.2336899638175964,0.20026016235351562
带有,0.13575655221939087,0.8585963249206543,0.1809048056602478
一滴,0.07222318649291992,0.6229211688041687,0.12098842859268188
赶到,0.07658249139785767,0.49839186668395996,0.18726509809494019
列队,0.10985565185546875,1.0189140439033508,0.21139079332351685
澄清,0.5997520983219147,2.982148438692093,0.4531072974205017
喜欢,0.08719217777252197,0.5954415202140808,0.10944050550460815
底下,0.14903396368026733,1.0573420524597168,0.14820927381515503
已经,0.06515568494796753,0.3374093770980835,0.11067765951156616
以西,0.15722566843032837,1.4021642208099365,0.17925673723220825
制止,0.16320812702178955,1.0183491706848145,0.3340003490447998
响应,0.20999687910079956,1.292009174823761,0.40525901317596436
全文,0.07437896728515625,0.6866514682769775,0.15483760833740234
树叶,0.11957663297653198,0.7491382956504822,0.14215481281280518
井,0.09531980752944946,0.7244457006454468,0.12577438354492188
多数,0.1324242353439331,0.9984914660453796,0.21655040979385376
扣,0.2840380072593689,1.8705332279205322,0.1806277632713318
吸引,0.16600829362869263,0.8090683221817017,0.3393099308013916
并肩,0.1459493637084961,1.3979490995407104,0.2628822326660156
领导,0.06643754243850708,0.3846505284309387,0.16340214014053345
摆,0.11684107780456543,0.9073970913887024,0.17833304405212402
第二个,0.28280943632125854,2.2861708402633667,0.3282604217529297
前提,0.159670889377594,0.6972299218177795,0.18016183376312256
尔,0.13220709562301636,1.0008743405342102,0.0804135799407959
急需,0.1664169430732727,1.089604377746582,0.2910880446434021
颜色,0.5009931325912476,1.4236571788787842,0.20420360565185547
灌,0.14047002792358398,1.3091900944709778,0.11646080017089844
工业生产,0.1308174729347229,1.2192149758338928,0.32561713457107544
无理,0.18013322353363037,1.5566534996032715,0.32723867893218994
数字,0.13145136833190918,0.9365019202232361,0.4932434558868408
有害,0.13951265811920166,1.0363621711730957,0.3734796643257141
换取,0.15243405103683472,1.4200076460838318,0.45576268434524536
无锡,0.13160377740859985,1.2710643410682678,0.18903899192810059
最后,0.06133049726486206,0.48103755712509155,0.27779656648635864
桌子,0.19160211086273193,0.7629318833351135,0.05532437562942505
面粉,0.12889045476913452,1.0324281454086304,0.3075372576713562
心想,0.15913909673690796,1.574587106704712,0.1669650673866272
冬,0.38953500986099243,2.0684967041015625,0.6234850883483887
捕鱼,0.20064222812652588,1.1979379653930664,0.11949950456619263
农产品,0.20933693647384644,1.1045231223106384,0.2995648980140686
哀悼,0.1398506760597229,0.9025490283966064,0.2824671268463135
退伍军人,0.24419915676116943,1.7052757143974304,0.560438483953476
两名,0.11455005407333374,0.7500820755958557,0.21600568294525146
更要,0.1656288504600525,1.3732843399047852,0.37596285343170166
发行,0.12223446369171143,0.8150436878204346,0.22037768363952637
绝不,0.10672670602798462,0.8615187406539917,0.1346801519393921
脱离,0.15975630283355713,1.071228265762329,0.23821043968200684
优点,0.14536786079406738,1.0535662770271301,0.19458472728729248
重伤,0.06445825099945068,0.6184403896331787,0.12538278102874756
逐步,0.1254848837852478,0.5011355876922607,0.12794244289398193
道路,0.12747102975845337,0.5255795121192932,0.14487212896347046
自力更生,0.25483590364456177,1.27533757686615,0.38770925998687744
不同于,0.27187883853912354,1.8184005618095398,0.2168840765953064
设,0.19860267639160156,1.2581910490989685,0.264223575592041
有点,0.08046847581863403,0.5450368523597717,0.07306748628616333
总产量,0.10557293891906738,0.587571918964386,0.2549476623535156
英国,0.09762150049209595,0.8810384273529053,0.18536680936813354
生产关系,0.09261113405227661,0.827199399471283,0.1891871690750122
外长,0.20810413360595703,1.4080840349197388,0.3853731155395508
地点,0.1019892692565918,0.82661372423172,0.1166875958442688
考试,0.11057835817337036,0.7193032503128052,0.14943140745162964
米尔,0.15033364295959473,1.2413869500160217,0.14742672443389893
会,0.16367453336715698,0.5128739476203918,0.2204195261001587
增多,0.07119870185852051,0.5319508910179138,0.17427831888198853
榜样,0.1270829439163208,0.7373694181442261,0.20043116807937622
两家,0.29757463932037354,1.7151464223861694,0.2547174096107483
反应,0.1915116310119629,1.128991723060608,0.32704275846481323
岛,0.1626124382019043,1.2232085466384888,0.21403855085372925
人力,0.0675540566444397,0.5033468008041382,0.1353166103363037
全年,0.1356152892112732,0.6830014586448669,0.20790845155715942
下水,0.12991797924041748,1.2604072093963623,0.23575133085250854
不敢,0.09174537658691406,0.7771155834197998,0.156238853931427
如今,0.13211339712142944,0.7362890243530273,0.4328775405883789
繁荣,0.1727474331855774,0.8685203194618225,0.2231094241142273
地委,0.2077728509902954,0.9714535474777222,0.23605477809906006
沿岸,0.11697190999984741,0.8270242810249329,0.09054189920425415
夜校,0.3131635785102844,1.5832874774932861,0.2956237196922302
懂得,0.10421663522720337,0.5787844061851501,0.25126856565475464
本质,0.1585291028022766,0.8582494258880615,0.19851720333099365
旅行,0.25965678691864014,1.664676547050476,0.20734786987304688
理想,0.09885668754577637,0.7410598397254944,0.15589702129364014
互助,0.15753430128097534,1.1726643443107605,0.2370539903640747
利,0.6918472349643707,2.893368035554886,0.23038959503173828
好转,0.1890149712562561,1.1880992650985718,0.2831798195838928
