word,max dist,sum dist,first-last dist
莱,0.6398004293441772,17.57925671339035,0.669012725353241
幻想,0.5710783898830414,13.794919580221176,0.6526176631450653
轰炸,0.4173619747161865,9.927979230880737,0.42210131883621216
党的政策,0.6850191354751587,15.923134088516235,0.8297271132469177
影子,0.6057621240615845,22.90104243159294,0.5306374132633209
把手,0.5308881402015686,15.107563197612762,0.5588658154010773
赞美,0.7271372973918915,17.994601547718048,0.7575544565916061
联合行动,0.7583777904510498,23.471104472875595,0.9690747056156397
间谍,0.6089758276939392,19.165050745010376,0.5203489661216736
救出,0.46154963970184326,15.345017194747925,0.4302997589111328
松花江,0.4913807511329651,14.544278800487518,0.42574745416641235
发表意见,0.5462712943553925,20.59688314795494,0.5010258257389069
鲜血,0.19958758354187012,4.761774003505707,0.29290181398391724
相距,0.651286780834198,10.36126333475113,0.2761825919151306
恰当,0.5001938045024872,15.703003853559494,0.54024538397789
窃取,0.6522926390171051,19.357792109251022,0.5962054133415222
十多年,0.5804814398288727,19.866156429052353,0.534215897321701
刚才,0.5258752703666687,19.054950714111328,0.5184102952480316
喜讯,0.710746705532074,12.169523298740387,0.6716747879981995
八路军,0.30427491664886475,7.793173253536224,0.6475024819374084
展览会,0.34493815898895264,7.572037696838379,0.6654682457447052
忽略,0.7863311320543289,22.54017762839794,0.4978298544883728
地委,0.6397537887096405,6.518168359994888,0.43226712942123413
全套,0.6143692433834076,21.115189135074615,0.5304325819015503
温,0.7473614811897278,31.37966763973236,0.7124398648738861
海南岛,0.6418450176715851,17.552016884088516,0.844228595495224
黑板,0.4943516254425049,12.83841860294342,0.7132204473018646
教给,0.5051042139530182,21.439985662698746,0.45942991971969604
绳子,0.3514043092727661,7.882815062999725,0.20640671253204346
喝水,0.5322149395942688,18.182381868362427,0.2546812891960144
老虎,0.49621713161468506,15.714552819728851,0.5616444647312164
特别强调,0.8273024260997772,32.452480524778366,0.748125821352005
相反,0.4248078465461731,11.84684282541275,0.5037875771522522
半夜,0.26684778928756714,11.55245816707611,0.23813021183013916
值得注意,0.9829134345054626,20.772723525762558,0.6027986109256744
大娘,0.34137028455734253,10.57994931936264,0.17112040519714355
献出,0.2671474814414978,6.12597519159317,0.9513364024460316
旱地,0.24482333660125732,8.00311130285263,0.3304173946380615
改成,0.6536013782024384,21.631275415420532,0.5469540953636169
说服,0.364776074886322,12.214243113994598,0.6110147833824158
本是,0.9674207456409931,36.51759024336934,0.693438708782196
剥削,0.20907455682754517,5.526735246181488,0.37945234775543213
边上,0.6442412436008453,18.548757523298264,0.334708571434021
割,0.4069105386734009,11.80425226688385,0.30194276571273804
她家,0.6522064208984375,21.7845596075058,0.661797285079956
优点,0.3141379952430725,11.772988080978394,0.8129957914352417
嘴里,0.4032672047615051,9.13402658700943,0.22385388612747192
虚伪,0.4034959673881531,15.02800339460373,0.44423145055770874
果敢,0.542750746011734,21.69035968184471,0.5464392304420471
黑人,0.3405645489692688,9.45172244310379,0.41692882776260376
要说,0.5509772896766663,21.898138970136642,0.5091338455677032
帽,0.5924149453639984,14.498215913772583,0.34562772512435913
蓄意,0.36399734020233154,12.813629269599915,0.389806866645813
写给,0.6871630549430847,14.311122000217438,0.37081605195999146
口头,0.7467767000198364,23.991743355989456,0.5170626640319824
乡下,0.6810331046581268,21.058172315359116,0.3990163803100586
对岸,0.554936558008194,15.522991508245468,0.3337666392326355
高悬,0.40804314613342285,11.904590845108032,0.4375712275505066
精通,0.5792494714260101,13.363864332437515,0.6248075664043427
融洽,0.5647384226322174,11.65890285372734,0.26617926359176636
发到,0.6517761945724487,22.720996916294098,0.7156600058078766
真实情况,0.7473496794700623,23.85990196466446,0.6675161421298981
翻身,0.5992002487182617,16.245639979839325,0.8039458692073822
工人运动,0.6307672560214996,18.85171750187874,0.7501098215579987
脱离群众,0.23678427934646606,7.099070072174072,0.4364928603172302
教导,0.5959305763244629,14.799015820026398,0.8181837648153305
二十二,0.8937356248497963,23.65790993720293,0.5131628811359406
拨,0.4377111792564392,10.950724840164185,0.7038386464118958
欺骗,0.155076801776886,6.108622908592224,0.3392904996871948
绳索,0.6278254389762878,15.773550420999527,0.42130059003829956
一连串,0.6274233758449554,25.15732491016388,0.7608689814805984
革命战争,0.5243406295776367,9.405602395534515,0.7706687599420547
第十二,0.6452322900295258,28.86227199435234,0.5664637386798859
庆,0.8981048539280891,25.40145369619131,0.3817439675331116
马力,0.4598293900489807,12.083887159824371,0.3233490586280823
受害,0.8411595374345779,23.566180154681206,0.739982932806015
注视,0.2856273651123047,7.208114981651306,0.5089748501777649
妹妹,0.27196168899536133,9.71871030330658,0.3225741386413574
住所,0.6902020871639252,24.446026235818863,0.8077973276376724
做过,0.5585476160049438,18.599673837423325,0.6476100981235504
追随,0.9067242741584778,22.68649186193943,0.5533222854137421
生气,0.39219117164611816,13.862865090370178,0.6210968792438507
少有,0.741910994052887,23.384228855371475,0.9693858344107866
发了,0.6545279622077942,14.722989290952682,0.7761383205652237
领导者,0.6111403703689575,18.44310513138771,0.5564690828323364
维尔,0.6365742385387421,12.886652916669846,0.31145381927490234
一文,0.669971764087677,14.110100835561752,0.42487674951553345
恰好,0.870714083313942,44.26868437230587,0.7714750021696091
以北,0.304182767868042,8.989073634147644,0.32904624938964844
一周年,0.5532493591308594,21.735646039247513,0.5325565338134766
同盟,0.6181082725524902,15.274628788232803,0.7899486869573593
掏,0.44775688648223877,13.394098818302155,0.4687380790710449
崇敬,0.5685105621814728,8.27333578467369,0.5978096425533295
六一,0.8070643693208694,13.324177965521812,0.8441784083843231
蒙古,0.5950796902179718,10.452084451913834,0.577939361333847
宫,1.0494682490825653,23.645591337233782,0.5662944912910461
监视,0.33656519651412964,10.856592237949371,0.4744528532028198
完全正确,0.8234085589647293,19.950364097952843,0.6460050940513611
悲剧,0.5771869719028473,13.684672236442566,0.5688343644142151
换取,0.40796804428100586,14.676720142364502,0.7074736952781677
灵,0.8583883941173553,28.89780004322529,0.8705505430698395
好办,0.5947545766830444,19.98497149348259,0.6706968247890472
踏着,0.43173736333847046,10.850052535533905,0.6485373973846436
躲,0.19372296333312988,10.436762928962708,0.18537449836730957
俩,0.657884955406189,23.209279000759125,0.31274956464767456
表示满意,0.8215716630220413,19.516709551215172,0.7746396958827972
花样,0.628622978925705,18.1904955804348,0.6309172511100769
尖锐,0.36614561080932617,6.3029152154922485,0.4143890142440796
挖出,0.5647672116756439,15.755191892385483,0.533182680606842
战时,0.613235741853714,24.633179306983948,0.7763094156980515
莫大,0.47870874404907227,15.167908787727356,0.485282838344574
开端,0.7575562596321106,19.250698685646057,0.8244369328022003
签,0.47700464725494385,9.589501142501831,0.5509231090545654
落入,0.5357236266136169,19.42225080728531,0.5633894503116608
曼,0.4876687526702881,10.471967875957489,0.5902720987796783
燃起,0.4727591872215271,10.548759162425995,0.3422126770019531
势必,0.7484403848648071,15.795367628335953,0.6812678277492523
世界市场,0.5869989097118378,21.693809509277344,0.7260408699512482
唱起,0.8185320198535919,9.53144770860672,0.5062631368637085
载重,0.4756336212158203,11.635610580444336,0.503651350736618
兽医,0.5709252059459686,10.534645825624466,0.7971005439758301
蛋,0.47186654806137085,10.036292016506195,0.6316438913345337
重病,0.4521225094795227,10.13524979352951,0.6385239958763123
恐惧,0.4333733320236206,13.92723435163498,0.39671868085861206
二十三,0.6384773254394531,21.242232024669647,0.6946824491024017
各处,0.7520621418952942,32.327804297208786,0.4645015001296997
和县,0.6191995441913605,13.96665695309639,0.699185311794281
埋藏,0.48993170261383057,18.997249364852905,0.7416326403617859
这时候,0.6495659053325653,25.177755653858185,0.46472764015197754
百亩,0.2701534628868103,10.603636920452118,0.5660416483879089
哈尔,0.5743872821331024,16.773333430290222,0.6389957964420319
锣鼓,0.38423413038253784,8.977495729923248,0.27522778511047363
疙瘩,0.4005446434020996,14.490943968296051,0.482727587223053
一脚,0.3930591940879822,10.307066977024078,0.5078428089618683
来得,0.6040103733539581,18.309588819742203,0.5129532814025879
沉痛,0.5897698402404785,11.641765117645264,0.5113205313682556
缝,0.3023248314857483,11.018103659152985,0.5118818283081055
扣,0.46130871772766113,18.089414715766907,0.606701672077179
责任心,0.35540902614593506,10.251220703125,0.5786022245883942
可惜,0.7351530194282532,16.83187022805214,0.45245522260665894
挤满,0.35978448390960693,9.608926594257355,0.27823197841644287
主意,0.30006277561187744,7.012848973274231,0.37597763538360596
一班,0.42099428176879883,16.303730010986328,0.4309704303741455
英雄气概,0.4566856622695923,9.109461486339569,0.5581085085868835
诸如,0.8775601610541344,34.575231812894344,0.9480793476104736
逮捕,0.27438074350357056,5.937289535999298,0.23176658153533936
袭,0.6898360252380371,16.598588436841965,0.7610356211662292
国防部,0.4499428868293762,9.728894054889679,0.4203333854675293
进行曲,0.36336058378219604,8.80011260509491,0.22773301601409912
每人每年,0.5191847383975983,16.523932188749313,0.5764108300209045
腐蚀,0.7391174733638763,13.091216564178467,0.7846608012914658
摔,0.43990427255630493,10.711213946342468,0.23812496662139893
奖状,0.4034164547920227,9.969144463539124,0.3732588291168213
使节,0.3585389256477356,9.202299952507019,0.5076387822628021
闹,0.4821441173553467,11.76768547296524,0.315446674823761
南美,0.8312851637601852,22.85823793709278,0.6137175559997559
有史以来,0.759861022233963,21.436966508626938,0.5722911357879639
吸取,0.49483150243759155,7.410308241844177,0.6906134188175201
耳,0.585119754076004,26.466887921094894,0.7896045297384262
议事日程,0.4439019560813904,8.782774150371552,0.8193986713886261
必有,0.7674496322870255,34.02830608189106,0.6835208237171173
坚决拥护,0.9180872812867165,23.8083663508296,0.6941012740135193
冒雨,0.37969398498535156,15.045827507972717,0.38604462146759033
军装,0.27666258811950684,6.802586913108826,0.24609196186065674
笼罩,0.38818448781967163,11.252100646495819,0.5147413313388824
这群,0.7505117058753967,27.68437308073044,0.5623907744884491
战后,0.4875035285949707,12.574516713619232,0.6008040308952332
骨头,0.2738165259361267,11.967758178710938,0.36783158779144287
锅,0.3382442593574524,9.341819703578949,0.13393700122833252
移,0.6981119811534882,25.790762662887573,0.9035414084792137
罗马尼亚,0.24148458242416382,7.997861325740814,0.35542941093444824
炼钢,0.6097492277622223,9.086330085992813,0.8347713053226471
醒来,0.438559889793396,15.381051480770111,0.3970291018486023
盗窃,0.5658116936683655,12.147320657968521,0.4807353615760803
经验教训,0.5559024512767792,7.140659123659134,0.6995028555393219
妄图,0.4410891532897949,10.628935992717743,0.33422762155532837
水里,0.303893506526947,10.913751423358917,0.34478265047073364
三位,0.5543293058872223,22.736504465341568,0.47777825593948364
臭,0.3428207039833069,12.16006463766098,0.5319557189941406
运费,0.5238271057605743,13.443518847227097,0.38196808099746704
某种,0.48387783765792847,12.484491288661957,0.6190734207630157
诉说,0.70863938331604,18.98108622431755,0.6251749992370605
冲出,0.5691005885601044,19.012560933828354,0.3765730857849121
本月,0.4729512333869934,8.72394847869873,0.6518373489379883
肚子,0.28495627641677856,9.115310847759247,0.2571754455566406
跃进,0.8702255636453629,32.16758881509304,0.7095017433166504
美英,0.8560463190078735,27.650811687111855,0.7056322991847992
三道,0.6558383107185364,23.730633050203323,0.5000061392784119
命,0.4953678250312805,17.78812140226364,0.27698642015457153
三面,0.5903427004814148,18.234533339738846,0.5023984313011169
割裂,0.6425629556179047,14.508761376142502,0.7952727228403091
空运,0.5625052154064178,20.827153235673904,0.5354652106761932
地问,0.4362531304359436,9.720367014408112,0.5302536487579346
震惊,0.5327902436256409,13.938952684402466,0.6565466225147247
花圈,0.2736077308654785,4.020715534687042,0.2634815573692322
捕获,0.6678296625614166,18.896010994911194,0.8257726281881332
撞,0.49690377712249756,12.373995065689087,0.4043393135070801
前头,0.6176451146602631,16.557628601789474,0.7205632328987122
汇合,0.7976309359073639,27.13268992304802,0.7916609793901443
一两个,0.6368729174137115,21.762652963399887,0.5417795181274414
充当,0.3717241883277893,11.26324862241745,0.48821550607681274
生怕,0.674865186214447,25.07769611477852,0.6167043447494507
转业,0.5695525705814362,13.44287160038948,0.7120773196220398
应付,0.3749324679374695,11.095538794994354,0.43406587839126587
无条件,0.6482973694801331,15.097770869731903,0.4344360828399658
华沙,0.36594659090042114,11.907718539237976,0.8286214917898178
老干部,0.4939277172088623,13.194061636924744,0.6547690331935883
输血,0.6086491048336029,16.602285772562027,0.7261024117469788
物质条件,0.7421775162220001,24.033834993839264,1.0255832467228174
保守,0.8287253379821777,17.160104870796204,0.5194411277770996
慎重,0.6077050864696503,14.930763334035873,0.6224400401115417
邢,0.7792014926671982,31.24605070054531,0.7550725191831589
民房,0.48606252670288086,12.028886616230011,0.2897423505783081
河里,0.33529961109161377,10.185950696468353,0.219193696975708
军事力量,0.6499764621257782,14.371797353029251,0.7072947025299072
绳,0.5419101417064667,18.323790580034256,0.5239882469177246
为题,0.48454922437667847,17.875741720199585,0.728044182062149
无处,0.6016710996627808,24.169866293668747,0.569864422082901
必需,0.46579545736312866,17.542591750621796,0.6070106029510498
递给,0.6149487495422363,16.140437304973602,0.2882048487663269
声誉,0.8122173398733139,15.64552254974842,0.5981080830097198
废墟,0.48988789319992065,12.29188984632492,0.6772080361843109
款项,0.29617220163345337,9.49754536151886,0.29806387424468994
火力,0.6220918595790863,14.988273173570633,0.3349066972732544
其他人,0.9408593662083149,34.056292459368706,0.6249638497829437
献,0.7456335127353668,8.680741012096405,0.7647078633308411
深受感动,0.6543120443820953,23.5059897005558,0.7814398109912872
切,0.7408543825149536,30.751823604106903,0.749749481678009
动向,0.7890153378248215,24.504358649253845,0.5692340433597565
